177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	71	71	71	71	71	71	71	71	71	71	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	218	235	235	235	235	235	235	235	235	235	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	163	163	163	163	163	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	404	404	404	404	404	404	404	404	404	404	404	404	404	164	164	164	164	164	164	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	34	34	34	34	34	429	429	429	429	429	429	429	429	429	429	429	429	429	429	429	429	429	429	94	94	116	116	116	116	116	116	116	116	116	116	116	116	399	399	399	399	399	399	399	399	399	399	399	333	333	333	333	333	65	65	65	65	65	389	389	389	389	389	389	389	389	389	389	389	389	389	389	389	389	389	263	263	263	263	263	263	263	263	263	263	263	263	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	156	156	156	156	156	156	35	35	35	35	35	35	35	35	35	35	35
177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	71	71	71	71	71	71	71	376	376	376	376	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	235	235	235	235	235	235	235	235	235	235	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	163	163	163	163	163	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	390	404	404	404	404	404	404	404	404	404	404	404	164	164	164	164	164	164	164	164	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	34	34	34	34	34	34	34	34	429	429	429	429	429	429	429	429	429	429	429	429	429	429	429	429	171	171	171	116	116	116	116	116	116	116	116	116	116	116	116	116	116	399	399	399	399	399	399	399	399	333	333	333	333	333	333	333	65	65	65	65	65	389	389	389	389	389	389	389	389	389	389	389	389	389	389	263	263	263	263	263	263	263	263	263	263	263	263	263	263	6	6	6	6	6	6	6	6	6	6	6	6	6	6	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35
177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	71	71	376	376	376	376	376	376	376	376	56	56	56	56	56	56	56	56	56	56	56	56	56	56	235	235	235	235	235	235	235	235	235	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	163	163	163	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	390	390	390	390	404	404	404	404	404	404	404	164	164	164	164	164	164	164	164	164	164	164	380	380	380	380	380	380	380	380	380	380	380	380	380	34	34	34	34	34	34	34	34	34	34	429	429	429	429	429	429	429	429	429	429	429	429	429	429	171	171	171	171	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	399	399	399	333	333	333	333	333	333	333	333	333	65	65	65	65	65	65	389	389	389	389	389	389	389	389	389	389	389	389	263	263	263	263	263	263	263	263	263	263	263	263	263	263	6	6	6	6	6	6	6	6	6	6	6	6	6	6	212	212	212	212	212	212	212	212	212	212	212	212	212	212	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35
177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	376	376	376	376	376	376	376	376	376	376	376	56	56	56	56	56	56	56	56	56	56	56	56	235	235	235	235	235	235	235	235	235	235	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	372	372	372	372	372	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	390	390	390	390	390	390	390	390	404	404	404	404	164	164	164	164	164	164	164	164	164	164	164	164	164	380	380	380	380	380	380	380	380	380	380	380	34	34	34	34	34	34	34	34	34	34	34	34	236	236	236	236	236	236	236	236	236	236	236	236	236	171	171	171	171	171	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	333	333	333	333	333	333	333	333	333	333	333	65	65	65	65	65	65	389	389	389	389	389	389	389	389	389	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	6	6	6	6	6	6	6	6	6	6	6	6	6	212	212	212	212	212	212	212	212	212	212	212	212	212	212	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35
177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	376	376	376	376	376	376	376	376	376	376	376	376	376	56	56	56	56	56	56	56	56	56	56	235	235	235	235	235	235	235	235	235	235	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	372	372	372	372	372	372	372	372	36	36	36	36	36	36	36	36	36	36	36	36	36	36	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	390	390	390	390	390	390	390	390	390	390	390	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	380	380	380	380	380	380	380	380	380	34	34	34	34	34	34	34	34	34	34	34	34	236	236	236	236	236	236	236	236	236	236	236	236	236	171	171	171	171	171	171	171	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	333	333	333	333	333	333	333	333	333	333	333	333	65	65	65	65	65	65	65	389	389	389	389	389	389	389	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	6	6	6	6	6	6	6	6	6	6	6	6	212	212	212	212	212	212	212	212	212	212	212	212	212	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35
177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	56	56	56	56	56	56	56	56	235	235	235	235	235	235	235	235	235	235	235	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	372	372	372	372	372	372	372	372	372	372	372	36	36	36	36	36	36	36	36	36	321	321	321	321	421	421	421	421	421	421	421	421	421	421	421	421	421	421	390	390	390	390	390	390	390	390	390	390	390	390	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	380	380	380	380	380	380	380	34	34	34	34	34	34	34	34	34	34	34	34	34	236	236	236	236	236	236	236	236	236	236	236	236	236	171	171	171	171	171	171	171	171	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	333	333	333	333	333	333	333	333	333	333	333	333	333	333	65	65	65	65	65	65	65	389	389	389	389	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	6	6	6	6	6	6	6	6	6	6	6	212	212	212	212	212	212	212	212	212	212	212	212	212	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35
177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	56	56	56	56	56	56	235	235	235	235	235	235	235	235	235	235	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	220	220	220	220	220	220	220	370	370	370	370	370	370	370	370	370	370	370	370	372	372	372	372	372	372	372	372	372	372	372	372	372	36	36	321	321	321	321	321	321	321	321	321	421	421	421	421	421	421	421	421	421	421	421	421	390	390	390	390	390	390	390	390	390	390	390	390	390	390	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	380	380	380	380	380	34	34	34	34	34	34	34	34	34	34	34	34	34	236	236	236	236	236	236	236	236	236	236	236	236	236	236	171	171	171	171	171	171	171	171	171	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	65	65	65	65	65	65	65	65	389	389	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	6	6	6	6	6	6	6	6	6	6	6	212	212	212	212	212	212	212	212	212	212	212	212	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35
177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	56	56	56	56	56	235	235	235	235	235	235	235	235	235	235	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	372	372	372	372	372	372	372	372	372	372	372	372	372	321	321	321	321	321	321	321	321	321	321	321	102	102	421	421	421	421	421	421	421	421	421	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	380	380	380	380	34	34	34	34	34	34	34	34	34	34	34	34	34	236	236	236	236	236	236	236	236	236	236	236	236	236	236	171	171	171	171	171	171	171	171	171	171	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	65	65	65	65	65	65	65	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	6	6	6	6	6	6	124	124	124	124	124	124	124	212	212	212	212	212	212	212	212	212	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35
177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	56	56	56	235	235	235	235	235	235	235	235	235	235	235	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	372	372	372	372	372	372	372	372	372	372	372	372	372	321	321	321	321	321	321	321	321	321	321	321	102	102	102	102	421	421	421	421	421	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	380	380	34	34	34	34	34	34	34	34	34	34	34	34	34	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	171	171	171	171	171	171	171	171	171	171	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	65	65	65	65	65	65	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	364	364	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	212	212	212	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35
177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	56	235	235	235	235	235	235	235	235	235	235	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	372	372	372	372	372	372	372	372	372	372	372	372	372	321	321	321	321	321	321	321	321	321	321	321	102	102	102	102	102	102	421	421	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	34	34	34	34	34	34	34	34	34	34	34	34	34	34	236	236	236	236	236	236	236	236	236	236	236	236	236	236	171	171	171	171	171	171	171	171	171	171	171	171	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	65	65	65	65	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	364	364	364	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35
177	177	177	177	177	177	177	177	177	177	177	177	177	177	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	235	235	235	235	235	235	235	235	235	235	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	372	372	372	372	372	372	372	372	372	372	372	372	321	321	321	321	321	321	321	321	321	321	321	102	102	102	102	102	102	102	102	432	432	432	173	173	173	173	173	173	173	173	173	173	173	173	173	173	173	173	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	34	34	34	34	34	34	34	34	34	34	34	34	34	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	171	171	171	171	171	171	171	171	171	171	171	171	171	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	65	65	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	364	364	364	364	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35
177	177	177	177	177	177	177	177	177	177	177	177	177	177	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	235	235	235	235	235	235	235	235	235	235	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	372	372	372	372	372	372	372	372	372	372	372	372	321	321	321	321	321	321	321	321	321	321	321	102	102	102	102	102	102	102	102	432	432	432	432	173	173	173	173	173	173	173	173	173	173	173	173	173	173	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	34	34	34	34	34	34	34	34	34	34	34	34	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	171	171	171	171	171	171	171	171	171	171	171	171	171	171	116	116	116	116	116	116	116	116	116	116	116	116	116	116	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	364	364	364	364	364	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35
177	177	177	177	177	177	177	177	177	177	177	177	177	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	235	235	235	235	235	235	235	235	235	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	372	372	372	372	372	372	372	372	372	372	372	321	321	321	321	321	321	321	321	321	321	321	102	102	102	102	102	102	102	102	432	432	432	432	432	432	173	173	173	173	173	173	173	173	173	173	173	173	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	34	34	34	34	34	34	34	34	34	34	34	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	116	116	116	116	116	116	116	116	116	116	116	116	116	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	364	364	364	364	364	364	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35
177	177	177	177	177	177	177	177	177	177	177	177	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	179	179	179	179	235	235	235	235	235	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	368	372	372	372	372	372	372	372	372	372	372	321	321	321	321	321	321	321	321	321	321	321	321	102	102	102	102	102	102	102	102	432	432	432	432	432	432	432	432	173	173	173	173	173	173	173	173	173	173	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	34	34	34	34	34	34	34	34	34	34	34	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	116	116	116	116	116	116	116	116	116	116	116	116	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	364	364	364	364	364	364	364	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35
177	177	177	177	177	177	177	177	177	177	177	177	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	179	179	179	179	179	179	179	235	235	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	413	413	413	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	368	368	368	368	372	372	372	372	372	372	372	372	372	321	321	321	321	321	321	321	321	321	321	321	102	102	102	102	102	102	102	102	102	102	432	432	432	432	432	432	432	432	173	173	173	173	173	173	173	173	173	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	34	34	34	34	34	34	34	34	34	34	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	116	116	116	116	116	116	116	116	116	116	116	116	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	333	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	364	364	364	364	364	364	364	364	124	124	124	124	124	124	124	124	124	124	124	124	124	124	149	149	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35
177	177	177	177	177	177	177	177	177	177	177	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	179	179	179	179	179	179	179	179	179	179	179	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	413	413	413	413	413	413	370	370	370	370	370	370	370	370	370	370	370	370	370	370	368	368	368	368	368	368	372	372	372	372	372	372	372	372	53	53	321	321	321	321	321	321	321	321	321	321	102	102	102	102	102	102	102	102	102	102	432	432	432	432	432	432	432	432	432	432	173	173	173	173	173	173	95	95	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	34	34	34	34	34	34	34	34	34	34	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	116	116	116	116	116	116	116	116	116	116	116	333	333	333	333	333	333	333	333	333	333	333	333	333	333	168	168	168	168	168	168	168	168	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	364	364	364	364	364	364	364	364	364	364	124	124	124	124	124	124	124	124	124	124	149	149	149	149	149	149	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35
177	177	177	177	177	177	177	177	177	177	177	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	376	179	179	179	179	179	179	179	179	179	179	179	179	179	179	484	484	484	484	484	484	484	484	484	484	484	484	413	413	413	413	413	413	413	413	413	370	370	370	370	370	370	370	370	370	370	368	368	368	368	368	368	368	368	368	372	372	372	372	53	53	53	53	53	53	321	321	321	321	321	321	321	321	321	102	102	102	102	102	102	102	102	102	102	432	432	432	432	432	432	432	432	432	432	432	432	441	441	441	95	95	95	95	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	34	34	34	34	34	34	34	34	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	116	116	116	116	116	116	116	116	116	116	315	333	333	333	333	333	333	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	364	364	364	364	364	364	364	364	364	364	364	124	124	124	124	124	149	149	149	149	149	149	149	149	149	189	189	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35
